1065014660871548928,2018-11-20 22:50:56,False,2,False,,"RT @SgkPlanet: Our 2018 Articles - APRIL
The electric car and the thriller of the year 2020.
https://t.co/Mq6TYi2VBe 
#ParisAgreement #Elec…",795879268773335041,GreenEventsAsia
1065012900446830592,2018-11-20 22:43:57,False,2,False,,"Our 2018 Articles - APRIL
The electric car and the thriller of the year 2020.
https://t.co/Mq6TYi2VBe… https://t.co/UMtf779geA",988170011436027905,SgkPlanet
1065006472675901440,2018-11-20 22:18:24,False,1,False,,"The most complete, best and beautiful presentation of #COP24 on the Net. Objectives - Schedule - Information +… https://t.co/PQSkWYRNQx",3382476081,SandorGerendasK
1064998490084966401,2018-11-20 21:46:41,False,0,False,,Congratulations Prime Minister Bainimarama! Please keep up the great work on protecting Fijians and the world from… https://t.co/9UpPp2SRGE,61578307,MarkLutes
1064938615585820675,2018-11-20 17:48:46,False,1,False,,RT @MRFCJ: @agnesleina and MP from Kenya challenge eachother to overcome barriers to enable participation of local communities in local and…,217659785,agnesleina
1064938149468676102,2018-11-20 17:46:55,False,22,False,,RT @COP23: Bula Vinaka! Follow #COP23 to learn more about how the Presidency is pushing for maximum #climate ambition &amp; action. #Talanoa4Am…,4697998195,AhmedAl21641691
1064937161252892672,2018-11-20 17:42:59,False,1,False,,"RT @gormrl: NOAA : Global surface temperatures, 50 years, 5 year mean ending in October 2018 - https://t.co/mCdUWKCZNd #October2018 #NOAA #…",2820619011,tvillarim1
1064936045584760832,2018-11-20 17:38:33,False,1,False,,RT @MRFCJ: @agnesleina tells the Marrakech Partnership for Global Climate Action to go beyond CSR . There is a deeper need for #transparenc…,217659785,agnesleina
1064935943239536641,2018-11-20 17:38:09,False,1,False,,RT @MRFCJ: @agnesleina of Illaramatak Community Concerns Kenya will address @COP23 High Level Event on UN Policy Coherence to carry #DCday1…,217659785,agnesleina
1064935702624915456,2018-11-20 17:37:11,False,1,False,,"RT @MRFCJ: With many big renewable projects people are evicted but lets think about the human rights aspect, the climate justice aspect. @a…",217659785,agnesleina
1064935659205464064,2018-11-20 17:37:01,False,2,False,,RT @MRFCJ: Do they include the voices of women? They are not just the victims but also the solvers of the problem because they have the ind…,217659785,agnesleina
1064935611424038921,2018-11-20 17:36:49,False,4,False,,RT @MRFCJ: Women are the best to solve these problems. We need to  document their traditional knowledge. There has to be participation incl…,217659785,agnesleina
1064935552133283841,2018-11-20 17:36:35,False,2,False,,RT @MRFCJ: Archbishop Desmond Tutu said he doesn't just have hope but is a a prisoner of hope. We must become prisoners of hope. There are…,217659785,agnesleina
1064935372197699584,2018-11-20 17:35:52,False,1,False,,RT @MRFCJ: If we can make the connection with the global trade on carbon and the benefits @agnesleina is talking about in northern Kenya th…,217659785,agnesleina
1064933773614161920,2018-11-20 17:29:31,False,2,False,,RT @MRFCJ: @agnesleina grabs a moment with @antonioguterres after their @COP23  high level event on U.N. Policy Coherence where she raised…,217659785,agnesleina
1064933492352520192,2018-11-20 17:28:24,False,1,False,,"NOAA : Global surface temperatures, 50 years, 5 year mean ending in October 2018 - https://t.co/mCdUWKCZNd… https://t.co/NruXcdPlk9",357403383,gormrl
1064909591887138817,2018-11-20 15:53:26,False,2,False,,"RT @SgkPlanet: The most complete, best and beautiful presentation of #COP24 on the Net. Objectives - Schedule - Information + https://t.co/…",195980453,soli_7
1064899018596253696,2018-11-20 15:11:25,False,2,False,,"The most complete, best and beautiful presentation of #COP24 on the Net. Objectives - Schedule - Information +… https://t.co/IWG2TbxCPG",988170011436027905,SgkPlanet
1064835965838069761,2018-11-20 11:00:52,False,46,False,,"RT @IENearth: What happens in North America impacts our relatives in the South ""What will happen to our future? What will happen to our chi…",74130816,CNHS1982
1064828723818651648,2018-11-20 10:32:05,False,0,False,,"Hello 👋 from the other side.

#COP24 #SDGs #SDG #GlobalGoals #SDG2030 #un #COP23 #TEACHSDGS #Uganda #Children #SDG4… https://t.co/A6RdnL7NuA",1350343548,danielbatuwa
1064786147237421056,2018-11-20 07:42:54,False,0,False,1064470550268047360,@EUROSOLAR_INT @BonnGlobal @EUROSOLAR_D @BundesstadtBonn @CometMe @LowCarbonHub @PilatusAircraft @migrosbank… https://t.co/8tRl4lJ7sw,96335206,ICLEI_advocacy
1064685208413208576,2018-11-20 01:01:49,False,3,False,,"RT @SgkPlanet: The most complete, best and beautiful presentation of #COP24 on the Net. Objectives - Schedule - Information + https://t.co/…",773362619830849536,StopAdaniCairns
